        1305.40  0.2264358E-11
        1305.45  0.2264183E-11
        1305.50  0.2264008E-11
        1305.55  0.2263448E-11
        1305.60  0.2263273E-11
        1305.65  0.2263097E-11
        1305.70  0.2262922E-11
        1305.75  0.2262345E-11
        1305.80  0.2262187E-11
        1305.85  0.2262012E-11
        1305.90  0.2261837E-11
        1305.95  0.2261259E-11
        1306.00  0.2261084E-11
        1306.05  0.2260909E-11
        1306.10  0.2260751E-11
        1306.15  0.2260173E-11
        1306.20  0.2259998E-11
        1306.25  0.2259823E-11
        1306.30  0.2259648E-11
        1306.35  0.2259088E-11
        1306.40  0.2258913E-11
        1306.45  0.2258737E-11
        1306.50  0.2258562E-11
        1306.55  0.2257985E-11
        1306.60  0.2257827E-11
        1306.65  0.2257652E-11
        1306.70  0.2257477E-11
        1306.75  0.2256899E-11
        1306.80  0.2256724E-11
        1306.85  0.2256566E-11
        1306.90  0.2256391E-11
        1306.95  0.2255813E-11
        1307.00  0.2255638E-11
        1307.05  0.2255481E-11
        1307.10  0.2255306E-11
        1307.15  0.2254728E-11
        1307.20  0.2254553E-11
        1307.25  0.2254377E-11
        1307.30  0.2254220E-11
        1307.35  0.2253642E-11
        1307.40  0.2253467E-11
        1307.45  0.2253292E-11
        1307.50  0.2253117E-11
        1307.55  0.2252556E-11
        1307.60  0.2252381E-11
        1307.65  0.2252206E-11
        1307.70  0.2252031E-11
        1307.75  0.2251471E-11
        1307.80  0.2251296E-11
        1307.85  0.2251121E-11
        1307.90  0.2250963E-11
        1307.95  0.2250385E-11
        1308.00  0.2250210E-11
        1308.05  0.2250053E-11
        1308.10  0.2249877E-11
        1308.15  0.2249300E-11
        1308.20  0.2249124E-11
        1308.25  0.2248949E-11
        1308.30  0.2248792E-11
        1308.35  0.2248214E-11
        1308.40  0.2248039E-11
        1308.45  0.2247881E-11
        1308.50  0.2247706E-11
        1308.55  0.2247128E-11
        1308.60  0.2246971E-11
        1308.65  0.2246796E-11
        1308.70  0.2246621E-11
        1308.75  0.2246060E-11
        1308.80  0.2245885E-11
        1308.85  0.2245710E-11
        1308.90  0.2245535E-11
        1308.95  0.2244975E-11
        1309.00  0.2244800E-11
        1309.05  0.2244624E-11
        1309.10  0.2244449E-11
        1309.15  0.2243889E-11
        1309.20  0.2243714E-11
        1309.25  0.2243539E-11
        1309.30  0.2243381E-11
        1309.35  0.2242803E-11
        1309.40  0.2242628E-11
        1309.45  0.2242453E-11
        1309.50  0.2242296E-11
        1309.55  0.2241718E-11
        1309.60  0.2241560E-11
        1309.65  0.2241385E-11
        1309.70  0.2241210E-11
        1309.75  0.2240650E-11
        1309.80  0.2240475E-11
        1309.85  0.2240299E-11
        1309.90  0.2240124E-11
        1309.95  0.2239564E-11
        1310.00  0.2239389E-11
        1310.05  0.2239231E-11
        1310.10  0.2239056E-11
        1310.15  0.2238478E-11
        1310.20  0.2238321E-11
        1310.25  0.2238146E-11
        1310.30  0.2237971E-11
        1310.35  0.2237410E-11
        1310.40  0.2237235E-11
        1310.45  0.2237060E-11
        1310.50  0.2236903E-11
        1310.55  0.2236325E-11
        1310.60  0.2236150E-11
        1310.65  0.2235992E-11
        1310.70  0.2235817E-11
        1310.75  0.2235257E-11
        1310.80  0.2235081E-11
        1310.85  0.2234906E-11
        1310.90  0.2234731E-11
        1310.95  0.2234171E-11
        1311.00  0.2233996E-11
        1311.05  0.2233838E-11
        1311.10  0.2233663E-11
        1311.15  0.2233085E-11
        1311.20  0.2232928E-11
        1311.25  0.2232753E-11
        1311.30  0.2232578E-11
        1311.35  0.2232017E-11
        1311.40  0.2231842E-11
        1311.45  0.2231685E-11
        1311.50  0.2231509E-11
        1311.55  0.2230949E-11
        1311.60  0.2230774E-11
        1311.65  0.2230599E-11
        1311.70  0.2230441E-11
        1311.75  0.2229863E-11
        1311.80  0.2229688E-11
        1311.85  0.2229531E-11
        1311.90  0.2229356E-11
        1311.95  0.2228795E-11
        1312.00  0.2228620E-11
        1312.05  0.2228445E-11
        1312.10  0.2228288E-11
        1312.15  0.2227727E-11
        1312.20  0.2227552E-11
        1312.25  0.2227377E-11
        1312.30  0.2227219E-11
        1312.35  0.2226642E-11
        1312.40  0.2226484E-11
        1312.45  0.2226309E-11
        1312.50  0.2226134E-11
        1312.55  0.2225574E-11
        1312.60  0.2225398E-11
        1312.65  0.2225223E-11
        1312.70  0.2225066E-11
        1312.75  0.2224505E-11
        1312.80  0.2224330E-11
        1312.85  0.2224155E-11
        1312.90  0.2223998E-11
        1312.95  0.2223437E-11
        1313.00  0.2223262E-11
        1313.05  0.2223087E-11
        1313.10  0.2222930E-11
        1313.15  0.2222352E-11
        1313.20  0.2222194E-11
        1313.25  0.2222019E-11
        1313.30  0.2221844E-11
        1313.35  0.2221284E-11
        1313.40  0.2221126E-11
        1313.45  0.2220951E-11
        1313.50  0.2220776E-11
        1313.55  0.2220215E-11
        1313.60  0.2220040E-11
        1313.65  0.2219883E-11
        1313.70  0.2219708E-11
        1313.75  0.2219147E-11
        1313.80  0.2218972E-11
        1313.85  0.2218815E-11
        1313.90  0.2218640E-11
        1313.95  0.2218079E-11
        1314.00  0.2217904E-11
        1314.05  0.2217747E-11
        1314.10  0.2217571E-11
        1314.15  0.2217011E-11
        1314.20  0.2216836E-11
        1314.25  0.2216661E-11
        1314.30  0.2216503E-11
        1314.35  0.2215943E-11
        1314.40  0.2215768E-11
        1314.45  0.2215593E-11
        1314.50  0.2215435E-11
        1314.55  0.2214875E-11
        1314.60  0.2214700E-11
        1314.65  0.2214525E-11
        1314.70  0.2214367E-11
        1314.75  0.2213807E-11
        1314.80  0.2213632E-11
        1314.85  0.2213474E-11
        1314.90  0.2213299E-11
        1314.95  0.2212739E-11
        1315.00  0.2212564E-11
        1315.05  0.2212406E-11
        1315.10  0.2212231E-11
        1315.15  0.2211671E-11
        1315.20  0.2211495E-11
        1315.25  0.2211338E-11
        1315.30  0.2211163E-11
        1315.35  0.2210602E-11
        1315.40  0.2210445E-11
        1315.45  0.2210270E-11
        1315.50  0.2210095E-11
        1315.55  0.2209534E-11
        1315.60  0.2209377E-11
        1315.65  0.2209202E-11
        1315.70  0.2209044E-11
        1315.75  0.2208484E-11
        1315.80  0.2208309E-11
        1315.85  0.2208151E-11
        1315.90  0.2207976E-11
        1315.95  0.2207416E-11
        1316.00  0.2207241E-11
        1316.05  0.2207083E-11
        1316.10  0.2206908E-11
        1316.15  0.2206348E-11
        1316.20  0.2206190E-11
        1316.25  0.2206015E-11
        1316.30  0.2205840E-11
        1316.35  0.2205279E-11
        1316.40  0.2205122E-11
        1316.45  0.2204947E-11
        1316.50  0.2204789E-11
        1316.55  0.2204229E-11
        1316.60  0.2204054E-11
        1316.65  0.2203896E-11
        1316.70  0.2203721E-11
        1316.75  0.2203161E-11
        1316.80  0.2203003E-11
        1316.85  0.2202828E-11
        1316.90  0.2202653E-11
        1316.95  0.2202110E-11
        1317.00  0.2201935E-11
        1317.05  0.2201777E-11
        1317.10  0.2201602E-11
        1317.15  0.2201042E-11
        1317.20  0.2200867E-11
        1317.25  0.2200709E-11
        1317.30  0.2200534E-11
        1317.35  0.2199991E-11
        1317.40  0.2199816E-11
        1317.45  0.2199641E-11
        1317.50  0.2199484E-11
        1317.55  0.2198923E-11
        1317.60  0.2198748E-11
        1317.65  0.2198591E-11
        1317.70  0.2198416E-11
        1317.75  0.2197873E-11
        1317.80  0.2197698E-11
        1317.85  0.2197523E-11
        1317.90  0.2197365E-11
        1317.95  0.2196805E-11
        1318.00  0.2196647E-11
        1318.05  0.2196472E-11
        1318.10  0.2196314E-11
        1318.15  0.2195754E-11
        1318.20  0.2195579E-11
        1318.25  0.2195421E-11
        1318.30  0.2195246E-11
        1318.35  0.2194686E-11
        1318.40  0.2194528E-11
        1318.45  0.2194353E-11
        1318.50  0.2194196E-11
        1318.55  0.2193635E-11
        1318.60  0.2193460E-11
        1318.65  0.2193303E-11
        1318.70  0.2193128E-11
        1318.75  0.2192585E-11
        1318.80  0.2192410E-11
        1318.85  0.2192252E-11
        1318.90  0.2192077E-11
        1318.95  0.2191534E-11
        1319.00  0.2191359E-11
        1319.05  0.2191201E-11
        1319.10  0.2191026E-11
        1319.15  0.2190466E-11
        1319.20  0.2190308E-11
        1319.25  0.2190133E-11
        1319.30  0.2189976E-11
        1319.35  0.2189415E-11
        1319.40  0.2189240E-11
        1319.45  0.2189083E-11
        1319.50  0.2188908E-11
        1319.55  0.2188365E-11
        1319.60  0.2188190E-11
        1319.65  0.2188032E-11
        1319.70  0.2187857E-11
        1319.75  0.2187297E-11
        1319.80  0.2187139E-11
        1319.85  0.2186981E-11
        1319.90  0.2186806E-11
        1319.95  0.2186246E-11
        1320.00  0.2186088E-11
        1320.05  0.2185931E-11
        1320.10  0.2185756E-11
        1320.15  0.2185195E-11
        1320.20  0.2185038E-11
        1320.25  0.2184863E-11
        1320.30  0.2184705E-11
        1320.35  0.2184145E-11
        1320.40  0.2183987E-11
        1320.45  0.2183812E-11
        1320.50  0.2183655E-11
        1320.55  0.2183094E-11
        1320.60  0.2182937E-11
        1320.65  0.2182762E-11
        1320.70  0.2182604E-11
        1320.75  0.2182044E-11
        1320.80  0.2181886E-11
        1320.85  0.2181711E-11
        1320.90  0.2181553E-11
        1320.95  0.2180993E-11
        1321.00  0.2180835E-11
        1321.05  0.2180660E-11
        1321.10  0.2180503E-11
        1321.15  0.2179942E-11
        1321.20  0.2179785E-11
        1321.25  0.2179610E-11
        1321.30  0.2179452E-11
        1321.35  0.2178909E-11
        1321.40  0.2178734E-11
        1321.45  0.2178577E-11
        1321.50  0.2178402E-11
        1321.55  0.2177859E-11
        1321.60  0.2177684E-11
        1321.65  0.2177526E-11
        1321.70  0.2177351E-11
        1321.75  0.2176808E-11
        1321.80  0.2176633E-11
        1321.85  0.2176475E-11
        1321.90  0.2176318E-11
        1321.95  0.2175758E-11
        1322.00  0.2175600E-11
        1322.05  0.2175425E-11
        1322.10  0.2175267E-11
        1322.15  0.2174707E-11
        1322.20  0.2174549E-11
        1322.25  0.2174374E-11
        1322.30  0.2174217E-11
        1322.35  0.2173656E-11
        1322.40  0.2173499E-11
        1322.45  0.2173341E-11
        1322.50  0.2173166E-11
        1322.55  0.2172623E-11
        1322.60  0.2172466E-11
        1322.65  0.2172291E-11
        1322.70  0.2172133E-11
        1322.75  0.2171573E-11
        1322.80  0.2171415E-11
        1322.85  0.2171240E-11
        1322.90  0.2171082E-11
        1322.95  0.2170540E-11
        1323.00  0.2170364E-11
        1323.05  0.2170207E-11
        1323.10  0.2170032E-11
        1323.15  0.2169489E-11
        1323.20  0.2169331E-11
        1323.25  0.2169156E-11
        1323.30  0.2168999E-11
        1323.35  0.2168438E-11
        1323.40  0.2168281E-11
        1323.45  0.2168123E-11
        1323.50  0.2167948E-11
        1323.55  0.2167405E-11
        1323.60  0.2167230E-11
        1323.65  0.2167073E-11
        1323.70  0.2166915E-11
        1323.75  0.2166355E-11
        1323.80  0.2166197E-11
        1323.85  0.2166040E-11
        1323.90  0.2165864E-11
        1323.95  0.2165322E-11
        1324.00  0.2165164E-11
        1324.05  0.2164989E-11
        1324.10  0.2164831E-11
        1324.15  0.2164271E-11
        1324.20  0.2164113E-11
        1324.25  0.2163938E-11
        1324.30  0.2163781E-11
        1324.35  0.2163238E-11
        1324.40  0.2163080E-11
        1324.45  0.2162905E-11
        1324.50  0.2162748E-11
        1324.55  0.2162205E-11
        1324.60  0.2162030E-11
        1324.65  0.2161872E-11
        1324.70  0.2161715E-11
        1324.75  0.2161154E-11
        1324.80  0.2160997E-11
        1324.85  0.2160822E-11
        1324.90  0.2160664E-11
        1324.95  0.2160121E-11
        1325.00  0.2159964E-11
        1325.05  0.2159788E-11
        1325.10  0.2159631E-11
        1325.15  0.2159088E-11
        1325.20  0.2158913E-11
        1325.25  0.2158755E-11
        1325.30  0.2158598E-11
        1325.35  0.2158037E-11
        1325.40  0.2157880E-11
        1325.45  0.2157722E-11
        1325.50  0.2157547E-11
        1325.55  0.2157004E-11
        1325.60  0.2156847E-11
        1325.65  0.2156672E-11
        1325.70  0.2156514E-11
        1325.75  0.2155971E-11
        1325.80  0.2155814E-11
        1325.85  0.2155639E-11
        1325.90  0.2155481E-11
        1325.95  0.2154938E-11
        1326.00  0.2154763E-11
        1326.05  0.2154606E-11
        1326.10  0.2154448E-11
        1326.15  0.2153905E-11
        1326.20  0.2153730E-11
        1326.25  0.2153572E-11
        1326.30  0.2153415E-11
        1326.35  0.2152872E-11
        1326.40  0.2152697E-11
        1326.45  0.2152539E-11
        1326.50  0.2152382E-11
        1326.55  0.2151839E-11
        1326.60  0.2151664E-11
        1326.65  0.2151506E-11
        1326.70  0.2151349E-11
        1326.75  0.2150806E-11
        1326.80  0.2150631E-11
        1326.85  0.2150473E-11
        1326.90  0.2150316E-11
        1326.95  0.2149773E-11
        1327.00  0.2149598E-11
        1327.05  0.2149440E-11
        1327.10  0.2149282E-11
        1327.15  0.2148722E-11
        1327.20  0.2148565E-11
        1327.25  0.2148407E-11
        1327.30  0.2148249E-11
        1327.35  0.2147707E-11
        1327.40  0.2147531E-11
        1327.45  0.2147374E-11
        1327.50  0.2147216E-11
        1327.55  0.2146673E-11
        1327.60  0.2146498E-11
        1327.65  0.2146341E-11
        1327.70  0.2146183E-11
        1327.75  0.2145640E-11
        1327.80  0.2145483E-11
        1327.85  0.2145308E-11
        1327.90  0.2145150E-11
        1327.95  0.2144607E-11
        1328.00  0.2144450E-11
        1328.05  0.2144292E-11
        1328.10  0.2144117E-11
        1328.15  0.2143574E-11
        1328.20  0.2143417E-11
        1328.25  0.2143259E-11
        1328.30  0.2143101E-11
        1328.35  0.2142541E-11
        1328.40  0.2142384E-11
        1328.45  0.2142226E-11
        1328.50  0.2142068E-11
        1328.55  0.2141526E-11
        1328.60  0.2141350E-11
        1328.65  0.2141193E-11
        1328.70  0.2141035E-11
        1328.75  0.2140492E-11
        1328.80  0.2140335E-11
        1328.85  0.2140177E-11
        1328.90  0.2140002E-11
        1328.95  0.2139459E-11
        1329.00  0.2139302E-11
        1329.05  0.2139144E-11
        1329.10  0.2138987E-11
        1329.15  0.2138444E-11
        1329.20  0.2138286E-11
        1329.25  0.2138111E-11
        1329.30  0.2137953E-11
        1329.35  0.2137411E-11
        1329.40  0.2137253E-11
        1329.45  0.2137096E-11
        1329.50  0.2136938E-11
        1329.55  0.2136395E-11
        1329.60  0.2136220E-11
        1329.65  0.2136062E-11
        1329.70  0.2135905E-11
        1329.75  0.2135362E-11
        1329.80  0.2135204E-11
        1329.85  0.2135047E-11
        1329.90  0.2134872E-11
        1329.95  0.2134329E-11
        1330.00  0.2134171E-11
        1330.05  0.2134014E-11
        1330.10  0.2133856E-11
        1330.15  0.2133313E-11
        1330.20  0.2133156E-11
        1330.25  0.2132998E-11
        1330.30  0.2132823E-11
        1330.35  0.2132280E-11
        1330.40  0.2132123E-11
        1330.45  0.2131965E-11
        1330.50  0.2131807E-11
        1330.55  0.2131265E-11
        1330.60  0.2131107E-11
        1330.65  0.2130949E-11
        1330.70  0.2130792E-11
        1330.75  0.2130249E-11
        1330.80  0.2130091E-11
        1330.85  0.2129916E-11
        1330.90  0.2129759E-11
        1330.95  0.2129216E-11
        1331.00  0.2129058E-11
        1331.05  0.2128901E-11
        1331.10  0.2128743E-11
        1331.15  0.2128200E-11
        1331.20  0.2128043E-11
        1331.25  0.2127885E-11
        1331.30  0.2127728E-11
        1331.35  0.2127185E-11
        1331.40  0.2127027E-11
        1331.45  0.2126870E-11
        1331.50  0.2126695E-11
        1331.55  0.2126169E-11
        1331.60  0.2125994E-11
        1331.65  0.2125837E-11
        1331.70  0.2125679E-11
        1331.75  0.2125136E-11
        1331.80  0.2124979E-11
        1331.85  0.2124821E-11
        1331.90  0.2124663E-11
        1331.95  0.2124121E-11
        1332.00  0.2123963E-11
        1332.05  0.2123805E-11
        1332.10  0.2123648E-11
        1332.15  0.2123105E-11
        1332.20  0.2122947E-11
        1332.25  0.2122790E-11
        1332.30  0.2122632E-11
        1332.35  0.2122089E-11
        1332.40  0.2121932E-11
        1332.45  0.2121774E-11
        1332.50  0.2121617E-11
        1332.55  0.2121074E-11
        1332.60  0.2120916E-11
        1332.65  0.2120759E-11
        1332.70  0.2120601E-11
        1332.75  0.2120058E-11
        1332.80  0.2119901E-11
        1332.85  0.2119743E-11
        1332.90  0.2119568E-11
        1332.95  0.2119043E-11
        1333.00  0.2118885E-11
        1333.05  0.2118728E-11
        1333.10  0.2118570E-11
        1333.15  0.2118027E-11
        1333.20  0.2117870E-11
        1333.25  0.2117712E-11
        1333.30  0.2117537E-11
        1333.35  0.2117012E-11
        1333.40  0.2116854E-11
        1333.45  0.2116696E-11
        1333.50  0.2116539E-11
        1333.55  0.2115996E-11
        1333.60  0.2115838E-11
        1333.65  0.2115681E-11
        1333.70  0.2115523E-11
        1333.75  0.2114980E-11
        1333.80  0.2114823E-11
        1333.85  0.2114665E-11
        1333.90  0.2114508E-11
        1333.95  0.2113965E-11
        1334.00  0.2113807E-11
        1334.05  0.2113650E-11
        1334.10  0.2113492E-11
        1334.15  0.2112949E-11
        1334.20  0.2112792E-11
        1334.25  0.2112634E-11
        1334.30  0.2112476E-11
        1334.35  0.2111951E-11
        1334.40  0.2111794E-11
        1334.45  0.2111636E-11
        1334.50  0.2111461E-11
        1334.55  0.2110936E-11
        1334.60  0.2110778E-11
        1334.65  0.2110620E-11
        1334.70  0.2110463E-11
        1334.75  0.2109920E-11
        1334.80  0.2109762E-11
        1334.85  0.2109605E-11
        1334.90  0.2109447E-11
        1334.95  0.2108904E-11
        1335.00  0.2108747E-11
        1335.05  0.2108589E-11
        1335.10  0.2108432E-11
        1335.15  0.2107906E-11
        1335.20  0.2107749E-11
        1335.25  0.2107591E-11
        1335.30  0.2107434E-11
        1335.35  0.2106891E-11
        1335.40  0.2106733E-11
        1335.45  0.2106576E-11
        1335.50  0.2106418E-11
        1335.55  0.2105893E-11
        1335.60  0.2105735E-11
        1335.65  0.2105578E-11
        1335.70  0.2105420E-11
        1335.75  0.2104877E-11
        1335.80  0.2104720E-11
        1335.85  0.2104562E-11
        1335.90  0.2104404E-11
        1335.95  0.2103862E-11
        1336.00  0.2103704E-11
        1336.05  0.2103546E-11
        1336.10  0.2103389E-11
        1336.15  0.2102863E-11
        1336.20  0.2102706E-11
        1336.25  0.2102548E-11
        1336.30  0.2102391E-11
        1336.35  0.2101848E-11
        1336.40  0.2101690E-11
        1336.45  0.2101533E-11
        1336.50  0.2101393E-11
        1336.55  0.2100850E-11
        1336.60  0.2100692E-11
        1336.65  0.2100535E-11
        1336.70  0.2100377E-11
        1336.75  0.2099852E-11
        1336.80  0.2099694E-11
        1336.85  0.2099537E-11
        1336.90  0.2099379E-11
        1336.95  0.2098836E-11
        1337.00  0.2098679E-11
        1337.05  0.2098521E-11
        1337.10  0.2098363E-11
        1337.15  0.2097838E-11
        1337.20  0.2097680E-11
        1337.25  0.2097523E-11
        1337.30  0.2097365E-11
        1337.35  0.2096840E-11
        1337.40  0.2096682E-11
        1337.45  0.2096525E-11
        1337.50  0.2096367E-11
        1337.55  0.2095824E-11
        1337.60  0.2095667E-11
        1337.65  0.2095509E-11
        1337.70  0.2095352E-11
        1337.75  0.2094826E-11
        1337.80  0.2094669E-11
        1337.85  0.2094511E-11
        1337.90  0.2094354E-11
        1337.95  0.2093828E-11
        1338.00  0.2093671E-11
        1338.05  0.2093513E-11
        1338.10  0.2093356E-11
        1338.15  0.2092830E-11
        1338.20  0.2092673E-11
        1338.25  0.2092515E-11
        1338.30  0.2092357E-11
        1338.35  0.2091832E-11
        1338.40  0.2091675E-11
        1338.45  0.2091517E-11
        1338.50  0.2091359E-11
        1338.55  0.2090834E-11
        1338.60  0.2090676E-11
        1338.65  0.2090519E-11
        1338.70  0.2090361E-11
        1338.75  0.2089819E-11
        1338.80  0.2089661E-11
        1338.85  0.2089521E-11
        1338.90  0.2089363E-11
        1338.95  0.2088820E-11
        1339.00  0.2088680E-11
        1339.05  0.2088523E-11
        1339.10  0.2088365E-11
        1339.15  0.2087822E-11
        1339.20  0.2087665E-11
        1339.25  0.2087507E-11
        1339.30  0.2087367E-11
        1339.35  0.2086824E-11
        1339.40  0.2086684E-11
        1339.45  0.2086527E-11
        1339.50  0.2086369E-11
        1339.55  0.2085826E-11
        1339.60  0.2085686E-11
        1339.65  0.2085529E-11
        1339.70  0.2085371E-11
        1339.75  0.2084846E-11
        1339.80  0.2084688E-11
        1339.85  0.2084530E-11
        1339.90  0.2084373E-11
        1339.95  0.2083848E-11
        1340.00  0.2083690E-11
        1340.05  0.2083532E-11
        1340.10  0.2083375E-11
        1340.15  0.2082850E-11
        1340.20  0.2082692E-11
        1340.25  0.2082534E-11
        1340.30  0.2082377E-11
        1340.35  0.2081851E-11
        1340.40  0.2081694E-11
        1340.45  0.2081536E-11
        1340.50  0.2081379E-11
        1340.55  0.2080853E-11
        1340.60  0.2080696E-11
        1340.65  0.2080538E-11
        1340.70  0.2080398E-11
        1340.75  0.2079855E-11
        1340.80  0.2079715E-11
        1340.85  0.2079558E-11
        1340.90  0.2079400E-11
        1340.95  0.2078875E-11
        1341.00  0.2078717E-11
        1341.05  0.2078560E-11
        1341.10  0.2078402E-11
        1341.15  0.2077877E-11
        1341.20  0.2077719E-11
        1341.25  0.2077561E-11
        1341.30  0.2077421E-11
        1341.35  0.2076896E-11
        1341.40  0.2076739E-11
        1341.45  0.2076581E-11
        1341.50  0.2076423E-11
        1341.55  0.2075898E-11
        1341.60  0.2075740E-11
        1341.65  0.2075583E-11
        1341.70  0.2075425E-11
        1341.75  0.2074900E-11
        1341.80  0.2074742E-11
        1341.85  0.2074585E-11
        1341.90  0.2074445E-11
        1341.95  0.2073919E-11
        1342.00  0.2073762E-11
        1342.05  0.2073604E-11
        1342.10  0.2073447E-11
        1342.15  0.2072921E-11
        1342.20  0.2072764E-11
        1342.25  0.2072606E-11
        1342.30  0.2072449E-11
        1342.35  0.2071941E-11
        1342.40  0.2071783E-11
        1342.45  0.2071626E-11
        1342.50  0.2071468E-11
        1342.55  0.2070943E-11
        1342.60  0.2070785E-11
        1342.65  0.2070645E-11
        1342.70  0.2070487E-11
        1342.75  0.2069962E-11
        1342.80  0.2069805E-11
        1342.85  0.2069647E-11
        1342.90  0.2069489E-11
        1342.95  0.2068964E-11
        1343.00  0.2068806E-11
        1343.05  0.2068666E-11
        1343.10  0.2068509E-11
        1343.15  0.2067984E-11
        1343.20  0.2067826E-11
        1343.25  0.2067668E-11
        1343.30  0.2067528E-11
        1343.35  0.2067003E-11
        1343.40  0.2066845E-11
        1343.45  0.2066688E-11
        1343.50  0.2066530E-11
        1343.55  0.2066005E-11
        1343.60  0.2065847E-11
        1343.65  0.2065707E-11
        1343.70  0.2065550E-11
        1343.75  0.2065024E-11
        1343.80  0.2064867E-11
        1343.85  0.2064727E-11
        1343.90  0.2064569E-11
        1343.95  0.2064044E-11
        1344.00  0.2063886E-11
        1344.05  0.2063729E-11
        1344.10  0.2063589E-11
        1344.15  0.2063063E-11
        1344.20  0.2062906E-11
        1344.25  0.2062748E-11
        1344.30  0.2062590E-11
        1344.35  0.2062083E-11
        1344.40  0.2061925E-11
        1344.45  0.2061767E-11
        1344.50  0.2061610E-11
        1344.55  0.2061085E-11
        1344.60  0.2060945E-11
        1344.65  0.2060787E-11
        1344.70  0.2060629E-11
        1344.75  0.2060104E-11
        1344.80  0.2059964E-11
        1344.85  0.2059806E-11
        1344.90  0.2059649E-11
        1344.95  0.2059123E-11
        1345.00  0.2058966E-11
        1345.05  0.2058826E-11
        1345.10  0.2058668E-11
        1345.15  0.2058143E-11
        1345.20  0.2057985E-11
        1345.25  0.2057845E-11
        1345.30  0.2057688E-11
        1345.35  0.2057162E-11
        1345.40  0.2057005E-11
        1345.45  0.2056865E-11
        1345.50  0.2056707E-11
        1345.55  0.2056182E-11
        1345.60  0.2056024E-11
        1345.65  0.2055884E-11
        1345.70  0.2055727E-11
        1345.75  0.2055201E-11
        1345.80  0.2055044E-11
        1345.85  0.2054904E-11
        1345.90  0.2054746E-11
        1345.95  0.2054221E-11
        1346.00  0.2054081E-11
        1346.05  0.2053923E-11
        1346.10  0.2053765E-11
        1346.15  0.2053240E-11
        1346.20  0.2053100E-11
        1346.25  0.2052942E-11
        1346.30  0.2052785E-11
        1346.35  0.2052277E-11
        1346.40  0.2052119E-11
        1346.45  0.2051962E-11
        1346.50  0.2051804E-11
        1346.55  0.2051296E-11
        1346.60  0.2051139E-11
        1346.65  0.2050981E-11
        1346.70  0.2050841E-11
        1346.75  0.2050316E-11
        1346.80  0.2050158E-11
        1346.85  0.2050018E-11
        1346.90  0.2049861E-11
        1346.95  0.2049335E-11
        1347.00  0.2049195E-11
        1347.05  0.2049038E-11
        1347.10  0.2048880E-11
        1347.15  0.2048355E-11
        1347.20  0.2048215E-11
        1347.25  0.2048057E-11
        1347.30  0.2047900E-11
        1347.35  0.2047392E-11
        1347.40  0.2047234E-11
        1347.45  0.2047077E-11
        1347.50  0.2046937E-11
        1347.55  0.2046411E-11
        1347.60  0.2046254E-11
        1347.65  0.2046114E-11
        1347.70  0.2045956E-11
        1347.75  0.2045431E-11
        1347.80  0.2045291E-11
        1347.85  0.2045133E-11
        1347.90  0.2044975E-11
        1347.95  0.2044468E-11
        1348.00  0.2044310E-11
        1348.05  0.2044170E-11
        1348.10  0.2044012E-11
        1348.15  0.2043487E-11
        1348.20  0.2043347E-11
        1348.25  0.2043189E-11
        1348.30  0.2043032E-11
        1348.35  0.2042524E-11
        1348.40  0.2042366E-11
        1348.45  0.2042226E-11
        1348.50  0.2042069E-11
        1348.55  0.2041543E-11
        1348.60  0.2041403E-11
        1348.65  0.2041246E-11
        1348.70  0.2041088E-11
        1348.75  0.2040580E-11
        1348.80  0.2040423E-11
        1348.85  0.2040283E-11
        1348.90  0.2040125E-11
        1348.95  0.2039600E-11
        1349.00  0.2039460E-11
        1349.05  0.2039302E-11
        1349.10  0.2039145E-11
        1349.15  0.2038637E-11
        1349.20  0.2038479E-11
        1349.25  0.2038339E-11
        1349.30  0.2038182E-11
        1349.35  0.2037674E-11
        1349.40  0.2037516E-11
        1349.45  0.2037376E-11
        1349.50  0.2037218E-11
        1349.55  0.2036711E-11
        1349.60  0.2036553E-11
        1349.65  0.2036395E-11
        1349.70  0.2036255E-11
        1349.75  0.2035730E-11
        1349.80  0.2035573E-11
        1349.85  0.2035432E-11
        1349.90  0.2035275E-11
        1349.95  0.2034767E-11
        1350.00  0.2034609E-11
        1350.05  0.2034452E-11
        1350.10  0.2034312E-11
        1350.15  0.2033804E-11
        1350.20  0.2033646E-11
        1350.25  0.2033489E-11
        1350.30  0.2033349E-11
        1350.35  0.2032823E-11
        1350.40  0.2032683E-11
        1350.45  0.2032526E-11
        1350.50  0.2032368E-11
        1350.55  0.2031860E-11
        1350.60  0.2031720E-11
        1350.65  0.2031563E-11
        1350.70  0.2031405E-11
        1350.75  0.2030897E-11
        1350.80  0.2030740E-11
        1350.85  0.2030600E-11
        1350.90  0.2030442E-11
        1350.95  0.2029934E-11
        1351.00  0.2029777E-11
        1351.05  0.2029637E-11
        1351.10  0.2029479E-11
        1351.15  0.2028971E-11
        1351.20  0.2028814E-11
        1351.25  0.2028674E-11
        1351.30  0.2028516E-11
        1351.35  0.2028008E-11
        1351.40  0.2027851E-11
        1351.45  0.2027711E-11
        1351.50  0.2027553E-11
        1351.55  0.2027045E-11
        1351.60  0.2026888E-11
        1351.65  0.2026747E-11
        1351.70  0.2026590E-11
        1351.75  0.2026082E-11
        1351.80  0.2025925E-11
        1351.85  0.2025784E-11
        1351.90  0.2025627E-11
        1351.95  0.2025119E-11
        1352.00  0.2024961E-11
